test,params,impl,cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_fmadd_issues,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fpss_stores,fseq_fpu_yield,fseq_yield,section,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,snitch_stores,start,tend,total_ipc,tstart
softmax_polynomial,64xf32,linalg_xdsl_b15,5682,7803,7800,0.0,0,0,928,0,0.1633227736712425,0.546203649205415,1699,0,0,0.2990144315381908,0,0,1.0,1.0,1,3.03125,1699,0.3915648766997004,2640,194,64,0.46462513199577615,749,2122,7807,0.763639563533967,2124
softmax_polynomial,64xf32,linalg_xdsl_b16,5312,7427,7424,0.0,0,0,832,0,0.1566265060240964,0.5295989815404201,1571,0,0,0.29574548192771083,0,0,1.0,1.0,1,3.03125,1571,0.3908932570291117,2448,194,64,0.4608433734939759,685,2116,7431,0.7565888554216867,2118
softmax_polynomial,64xf32,linalg_xdsl_b2,6824,8945,8942,0.0,0,0,1216,0,0.17819460726846426,0.5837734037445992,2083,0,0,0.30524618991793667,0,0,1.0,1.0,1,3.03125,2083,0.3930930364219664,3216,194,64,0.4712778429073857,941,2122,8949,0.7765240328253225,2124
softmax_polynomial,64xf32,linalg_xdsl_b3,6824,8945,8942,0.0,0,0,1216,0,0.17819460726846426,0.5837734037445992,2083,0,0,0.30524618991793667,0,0,1.0,1.0,1,3.03125,2083,0.3930930364219664,3216,194,64,0.4712778429073857,941,2122,8949,0.7765240328253225,2124
softmax_polynomial,64xf32,linalg_xdsl_b4,6824,8945,8942,0.0,0,0,1216,0,0.17819460726846426,0.5837734037445992,2083,0,0,0.30524618991793667,0,0,1.0,1.0,1,3.03125,2083,0.3930930364219664,3216,194,64,0.4712778429073857,941,2122,8949,0.7765240328253225,2124
softmax_polynomial,64xf32,linalg_xdsl_b5,6442,8539,8536,0.0,0,0,1120,0,0.17385904998447688,0.5728900255754475,1955,0,0,0.3034771809996895,0,0,1.0,1.0,1,3.03125,1955,0.39264912633058846,3024,194,64,0.4694194349580876,877,2098,8543,0.772896615957777,2100
softmax_polynomial,64xf32,linalg_xdsl_b6,6442,8539,8536,0.0,0,0,1120,0,0.17385904998447688,0.5728900255754475,1955,0,0,0.3034771809996895,0,0,1.0,1.0,1,3.03125,1955,0.39264912633058846,3024,194,64,0.4694194349580876,877,2098,8543,0.772896615957777,2100
softmax_polynomial,64xf32,linalg_xdsl_b7,6442,8539,8536,0.0,0,0,1120,0,0.17385904998447688,0.5728900255754475,1955,0,0,0.3034771809996895,0,0,1.0,1.0,1,3.03125,1955,0.39264912633058846,3024,194,64,0.4694194349580876,877,2098,8543,0.772896615957777,2100
softmax_polynomial,64xf32,linalg_xdsl_b8,6442,8539,8536,0.0,0,0,1120,0,0.17385904998447688,0.5728900255754475,1955,0,0,0.3034771809996895,0,0,1.0,1.0,1,3.03125,1955,0.39264912633058846,3024,194,64,0.4694194349580876,877,2098,8543,0.772896615957777,2100
softmax_polynomial,64xf32,linalg_xdsl_b9,6067,8210,8207,0.0,0,0,1024,0,0.16878193505851327,0.5604816639299398,1827,0,0,0.3011373001483435,0,0,1.0,1.0,1,3.03125,1827,0.3921442369607212,2832,194,64,0.46678753914620075,813,2144,8214,0.7679248392945442,2146
softmax_polynomial,64xf64,linalg_xdsl_b-1,15932,17988,17985,0.0,0,0,3840,0,0.24102435350238513,0.7268597387847814,5283,0,0,0.3315967863419533,0,0,1.0,1.0,1,3.0,5283,0.41007529302181167,7600,384,128,0.4770273663068039,2145,2057,17992,0.8086241526487572,2059
softmax_polynomial,64xf64,linalg_xdsl_b0,15932,17988,17985,0.0,0,0,3840,0,0.24102435350238513,0.7268597387847814,5283,0,0,0.3315967863419533,0,0,1.0,1.0,1,3.0,5283,0.41007529302181167,7600,384,128,0.4770273663068039,2145,2057,17992,0.8086241526487572,2059
softmax_polynomial,64xf64,linalg_xdsl_b1,15932,17988,17985,0.0,0,0,3840,0,0.24102435350238513,0.7268597387847814,5283,0,0,0.3315967863419533,0,0,1.0,1.0,1,3.0,5283,0.41007529302181167,7600,384,128,0.4770273663068039,2145,2057,17992,0.8086241526487572,2059
softmax_polynomial,64xf64,linalg_xdsl_b10,14389,16424,16421,0.0,0,0,3456,0,0.24018347348669122,0.7243764409976944,4771,0,0,0.33157272916811453,0,0,1.0,1.0,1,3.0,4771,0.4111867620442989,6832,384,128,0.4748071443463757,1889,2036,16428,0.8063798735144903,2038
softmax_polynomial,64xf64,linalg_xdsl_b11,14389,16424,16421,0.0,0,0,3456,0,0.24018347348669122,0.7243764409976944,4771,0,0,0.33157272916811453,0,0,1.0,1.0,1,3.0,4771,0.4111867620442989,6832,384,128,0.4748071443463757,1889,2036,16428,0.8063798735144903,2038
softmax_polynomial,64xf64,linalg_xdsl_b12,13507,15543,15540,0.0,0,0,3264,0,0.24165247649366994,0.7229235880398671,4515,0,0,0.3342711186792034,0,0,1.0,1.0,1,3.0078125,4515,0.42168674698795183,6192,385,128,0.45842896276005035,1761,2037,15547,0.7927000814392537,2039
softmax_polynomial,64xf64,linalg_xdsl_b13,13507,15543,15540,0.0,0,0,3264,0,0.24165247649366994,0.7229235880398671,4515,0,0,0.3342711186792034,0,0,1.0,1.0,1,3.0078125,4515,0.42168674698795183,6192,385,128,0.45842896276005035,1761,2037,15547,0.7927000814392537,2039
softmax_polynomial,64xf64,linalg_xdsl_b14,13507,15543,15540,0.0,0,0,3264,0,0.24165247649366994,0.7229235880398671,4515,0,0,0.3342711186792034,0,0,1.0,1.0,1,3.0078125,4515,0.42168674698795183,6192,385,128,0.45842896276005035,1761,2037,15547,0.7927000814392537,2039
softmax_polynomial,64xf64,linalg_xdsl_b15,13507,15543,15540,0.0,0,0,3264,0,0.24165247649366994,0.7229235880398671,4515,0,0,0.3342711186792034,0,0,1.0,1.0,1,3.0078125,4515,0.42168674698795183,6192,385,128,0.45842896276005035,1761,2037,15547,0.7927000814392537,2039
softmax_polynomial,64xf64,linalg_xdsl_b16,13507,15543,15540,0.0,0,0,3264,0,0.24165247649366994,0.7229235880398671,4515,0,0,0.3342711186792034,0,0,1.0,1.0,1,3.0078125,4515,0.42168674698795183,6192,385,128,0.45842896276005035,1761,2037,15547,0.7927000814392537,2039
softmax_polynomial,64xf64,linalg_xdsl_b2,15149,17211,17208,0.0,0,0,3648,0,0.24080797412370453,0.7256813208673165,5027,0,0,0.3318370849561027,0,0,1.0,1.0,1,3.0,5027,0.4106019766397125,7216,384,128,0.47633507162188926,2017,2063,17215,0.808172156577992,2065
softmax_polynomial,64xf64,linalg_xdsl_b3,15149,17211,17208,0.0,0,0,3648,0,0.24080797412370453,0.7256813208673165,5027,0,0,0.3318370849561027,0,0,1.0,1.0,1,3.0,5027,0.4106019766397125,7216,384,128,0.47633507162188926,2017,2063,17215,0.808172156577992,2065
softmax_polynomial,64xf64,linalg_xdsl_b4,15149,17211,17208,0.0,0,0,3648,0,0.24080797412370453,0.7256813208673165,5027,0,0,0.3318370849561027,0,0,1.0,1.0,1,3.0,5027,0.4106019766397125,7216,384,128,0.47633507162188926,2017,2063,17215,0.808172156577992,2065
softmax_polynomial,64xf64,linalg_xdsl_b5,15149,17211,17208,0.0,0,0,3648,0,0.24080797412370453,0.7256813208673165,5027,0,0,0.3318370849561027,0,0,1.0,1.0,1,3.0,5027,0.4106019766397125,7216,384,128,0.47633507162188926,2017,2063,17215,0.808172156577992,2065
softmax_polynomial,64xf64,linalg_xdsl_b6,15149,17211,17208,0.0,0,0,3648,0,0.24080797412370453,0.7256813208673165,5027,0,0,0.3318370849561027,0,0,1.0,1.0,1,3.0,5027,0.4106019766397125,7216,384,128,0.47633507162188926,2017,2063,17215,0.808172156577992,2065
softmax_polynomial,64xf64,linalg_xdsl_b7,14389,16424,16421,0.0,0,0,3456,0,0.24018347348669122,0.7243764409976944,4771,0,0,0.33157272916811453,0,0,1.0,1.0,1,3.0,4771,0.4111867620442989,6832,384,128,0.4748071443463757,1889,2036,16428,0.8063798735144903,2038
softmax_polynomial,64xf64,linalg_xdsl_b8,14389,16424,16421,0.0,0,0,3456,0,0.24018347348669122,0.7243764409976944,4771,0,0,0.33157272916811453,0,0,1.0,1.0,1,3.0,4771,0.4111867620442989,6832,384,128,0.4748071443463757,1889,2036,16428,0.8063798735144903,2038
softmax_polynomial,64xf64,linalg_xdsl_b9,14389,16424,16421,0.0,0,0,3456,0,0.24018347348669122,0.7243764409976944,4771,0,0,0.33157272916811453,0,0,1.0,1.0,1,3.0,4771,0.4111867620442989,6832,384,128,0.4748071443463757,1889,2036,16428,0.8063798735144903,2038
softmax_polynomial,80xf16,linalg_xdsl_b-1,5123,7244,7241,0.0,0,0,804,0,0.15693929338278353,0.5157152020525978,1559,0,0,0.30431387858676556,0,0,1.0,1.0,1,3.03125,1559,0.37539128340958344,2594,194,64,0.5063439390981846,525,2122,7248,0.8106578176849502,2124
softmax_polynomial,80xf16,linalg_xdsl_b0,4883,6980,6977,0.0,0,0,744,0,0.15236534917059186,0.5030425963488844,1479,0,0,0.3028875691173459,0,0,1.0,1.0,1,3.03125,1479,0.3741462180622312,2474,194,64,0.5066557444194143,485,2098,6984,0.8095433135367602,2100
softmax_polynomial,80xf16,linalg_xdsl_b1,4883,6980,6977,0.0,0,0,744,0,0.15236534917059186,0.5030425963488844,1479,0,0,0.3028875691173459,0,0,1.0,1.0,1,3.03125,1479,0.3741462180622312,2474,194,64,0.5066557444194143,485,2098,6984,0.8095433135367602,2100
softmax_polynomial,80xf16,linalg_xdsl_b10,4153,6263,6260,0.0,0,0,564,0,0.1358054418492656,0.4552058111380145,1239,0,0,0.2983385504454611,0,0,1.0,1.0,1,3.03125,1239,0.3695198329853862,2114,194,64,0.5090296171442331,365,2111,6267,0.8073681675896942,2113
softmax_polynomial,80xf16,linalg_xdsl_b2,4883,6980,6977,0.0,0,0,744,0,0.15236534917059186,0.5030425963488844,1479,0,0,0.3028875691173459,0,0,1.0,1.0,1,3.03125,1479,0.3741462180622312,2474,194,64,0.5066557444194143,485,2098,6984,0.8095433135367602,2100
softmax_polynomial,80xf16,linalg_xdsl_b3,4632,6775,6772,0.0,0,0,684,0,0.14766839378238342,0.4889206576125804,1399,0,0,0.3020293609671848,0,0,1.0,1.0,1,3.03125,1399,0.3727684519051426,2354,194,64,0.5082037996545768,445,2144,6779,0.8102331606217616,2146
softmax_polynomial,80xf16,linalg_xdsl_b4,4632,6775,6772,0.0,0,0,684,0,0.14766839378238342,0.4889206576125804,1399,0,0,0.3020293609671848,0,0,1.0,1.0,1,3.03125,1399,0.3727684519051426,2354,194,64,0.5082037996545768,445,2144,6779,0.8102331606217616,2146
softmax_polynomial,80xf16,linalg_xdsl_b5,4632,6775,6772,0.0,0,0,684,0,0.14766839378238342,0.4889206576125804,1399,0,0,0.3020293609671848,0,0,1.0,1.0,1,3.03125,1399,0.3727684519051426,2354,194,64,0.5082037996545768,445,2144,6779,0.8102331606217616,2146
softmax_polynomial,80xf16,linalg_xdsl_b6,4632,6775,6772,0.0,0,0,684,0,0.14766839378238342,0.4889206576125804,1399,0,0,0.3020293609671848,0,0,1.0,1.0,1,3.03125,1399,0.3727684519051426,2354,194,64,0.5082037996545768,445,2144,6779,0.8102331606217616,2146
softmax_polynomial,80xf16,linalg_xdsl_b7,4410,6531,6528,0.0,0,0,624,0,0.1414965986394558,0.47308567096285065,1319,0,0,0.29909297052154193,0,0,1.0,1.0,1,3.03125,1319,0.3712355755699409,2234,194,64,0.5065759637188209,405,2122,6535,0.8056689342403628,2124
softmax_polynomial,80xf16,linalg_xdsl_b8,4410,6531,6528,0.0,0,0,624,0,0.1414965986394558,0.47308567096285065,1319,0,0,0.29909297052154193,0,0,1.0,1.0,1,3.03125,1319,0.3712355755699409,2234,194,64,0.5065759637188209,405,2122,6535,0.8056689342403628,2124
softmax_polynomial,80xf16,linalg_xdsl_b9,4410,6531,6528,0.0,0,0,624,0,0.1414965986394558,0.47308567096285065,1319,0,0,0.29909297052154193,0,0,1.0,1.0,1,3.03125,1319,0.3712355755699409,2234,194,64,0.5065759637188209,405,2122,6535,0.8056689342403628,2124
softmax_polynomial,80xf32,linalg_xdsl_b-1,8959,11059,11056,0.0,0,0,1642,0,0.18327938385980577,0.5955749002538991,2757,0,0,0.3077352383078469,0,0,1.0,1.0,1,3.03125,2757,0.3833959115561118,4434,194,64,0.4949213081817167,1245,2101,11063,0.8026565464895636,2103
softmax_polynomial,80xf32,linalg_xdsl_b0,8959,11059,11056,0.0,0,0,1642,0,0.18327938385980577,0.5955749002538991,2757,0,0,0.3077352383078469,0,0,1.0,1.0,1,3.03125,2757,0.3833959115561118,4434,194,64,0.4949213081817167,1245,2101,11063,0.8026565464895636,2103
softmax_polynomial,80xf32,linalg_xdsl_b1,8503,10624,10621,0.0,0,0,1522,0,0.17899564859461367,0.5860608394301117,2597,0,0,0.3054216159002705,0,0,1.0,1.0,1,3.03125,2597,0.38241790605212783,4194,194,64,0.49323768081853464,1165,2122,10628,0.7986592967188051,2124
softmax_polynomial,80xf32,linalg_xdsl_b10,7521,9664,9661,0.0,0,0,1282,0,0.17045605637548197,0.5630215195432586,2277,0,0,0.30275229357798167,0,0,1.0,1.0,1,3.046875,2277,0.3800701051577366,3714,195,64,0.4938173115277224,1005,2144,9668,0.7965696051057041,2146
softmax_polynomial,80xf32,linalg_xdsl_b11,7521,9664,9661,0.0,0,0,1282,0,0.17045605637548197,0.5630215195432586,2277,0,0,0.30275229357798167,0,0,1.0,1.0,1,3.046875,2277,0.3800701051577366,3714,195,64,0.4938173115277224,1005,2144,9668,0.7965696051057041,2146
softmax_polynomial,80xf32,linalg_xdsl_b12,7521,9664,9661,0.0,0,0,1282,0,0.17045605637548197,0.5630215195432586,2277,0,0,0.30275229357798167,0,0,1.0,1.0,1,3.046875,2277,0.3800701051577366,3714,195,64,0.4938173115277224,1005,2144,9668,0.7965696051057041,2146
softmax_polynomial,80xf32,linalg_xdsl_b13,7078,9199,9196,0.0,0,0,1162,0,0.16417066968070076,0.5488899385923477,2117,0,0,0.2990957897711218,0,0,1.0,1.0,1,3.03125,2117,0.37864424968699695,3474,194,64,0.49081661486295564,925,2122,9203,0.7899124046340774,2124
softmax_polynomial,80xf32,linalg_xdsl_b14,7078,9199,9196,0.0,0,0,1162,0,0.16417066968070076,0.5488899385923477,2117,0,0,0.2990957897711218,0,0,1.0,1.0,1,3.03125,2117,0.37864424968699695,3474,194,64,0.49081661486295564,925,2122,9203,0.7899124046340774,2124
softmax_polynomial,80xf32,linalg_xdsl_b15,7078,9199,9196,0.0,0,0,1162,0,0.16417066968070076,0.5488899385923477,2117,0,0,0.2990957897711218,0,0,1.0,1.0,1,3.03125,2117,0.37864424968699695,3474,194,64,0.49081661486295564,925,2122,9203,0.7899124046340774,2124
softmax_polynomial,80xf32,linalg_xdsl_b16,6584,8699,8696,0.0,0,0,1042,0,0.15826245443499393,0.5324476239141543,1957,0,0,0.2972357229647631,0,0,1.0,1.0,1,3.03125,1957,0.3769986515122327,3234,194,64,0.49119076549210205,845,2116,8703,0.7884264884568651,2118
softmax_polynomial,80xf32,linalg_xdsl_b2,8503,10624,10621,0.0,0,0,1522,0,0.17899564859461367,0.5860608394301117,2597,0,0,0.3054216159002705,0,0,1.0,1.0,1,3.03125,2597,0.38241790605212783,4194,194,64,0.49323768081853464,1165,2122,10628,0.7986592967188051,2124
softmax_polynomial,80xf32,linalg_xdsl_b3,8503,10624,10621,0.0,0,0,1522,0,0.17899564859461367,0.5860608394301117,2597,0,0,0.3054216159002705,0,0,1.0,1.0,1,3.03125,2597,0.38241790605212783,4194,194,64,0.49323768081853464,1165,2122,10628,0.7986592967188051,2124
softmax_polynomial,80xf32,linalg_xdsl_b4,8503,10624,10621,0.0,0,0,1522,0,0.17899564859461367,0.5860608394301117,2597,0,0,0.3054216159002705,0,0,1.0,1.0,1,3.03125,2597,0.38241790605212783,4194,194,64,0.49323768081853464,1165,2122,10628,0.7986592967188051,2124
softmax_polynomial,80xf32,linalg_xdsl_b5,8015,10112,10109,0.0,0,0,1402,0,0.17492202121023082,0.5752974969224456,2437,0,0,0.3040548970679975,0,0,1.0,1.0,1,3.03125,2437,0.3813174777030199,3954,194,64,0.493325015595758,1085,2098,10116,0.7973799126637555,2100
softmax_polynomial,80xf32,linalg_xdsl_b6,8015,10112,10109,0.0,0,0,1402,0,0.17492202121023082,0.5752974969224456,2437,0,0,0.3040548970679975,0,0,1.0,1.0,1,3.03125,2437,0.3813174777030199,3954,194,64,0.493325015595758,1085,2098,10116,0.7973799126637555,2100
softmax_polynomial,80xf32,linalg_xdsl_b7,8015,10112,10109,0.0,0,0,1402,0,0.17492202121023082,0.5752974969224456,2437,0,0,0.3040548970679975,0,0,1.0,1.0,1,3.03125,2437,0.3813174777030199,3954,194,64,0.493325015595758,1085,2098,10116,0.7973799126637555,2100
softmax_polynomial,80xf32,linalg_xdsl_b8,8015,10112,10109,0.0,0,0,1402,0,0.17492202121023082,0.5752974969224456,2437,0,0,0.3040548970679975,0,0,1.0,1.0,1,3.03125,2437,0.3813174777030199,3954,194,64,0.493325015595758,1085,2098,10116,0.7973799126637555,2100
softmax_polynomial,80xf32,linalg_xdsl_b9,7521,9664,9661,0.0,0,0,1282,0,0.17045605637548197,0.5630215195432586,2277,0,0,0.30275229357798167,0,0,1.0,1.0,1,3.046875,2277,0.3800701051577366,3714,195,64,0.4938173115277224,1005,2144,9668,0.7965696051057041,2146
softmax_polynomial,80xf64,linalg_xdsl_b-1,19791,21852,21849,0.0,0,0,4802,0,0.24263554140771057,0.7279066242231317,6597,0,0,0.3333333333333333,0,0,1.0,1.0,1,3.0,6597,0.406845513413506,9618,384,128,0.4859784750644232,2657,2062,21856,0.8193118083977565,2064
softmax_polynomial,80xf64,linalg_xdsl_b0,19791,21852,21849,0.0,0,0,4802,0,0.24263554140771057,0.7279066242231317,6597,0,0,0.3333333333333333,0,0,1.0,1.0,1,3.0,6597,0.406845513413506,9618,384,128,0.4859784750644232,2657,2062,21856,0.8193118083977565,2064
softmax_polynomial,80xf64,linalg_xdsl_b1,19791,21852,21849,0.0,0,0,4802,0,0.24263554140771057,0.7279066242231317,6597,0,0,0.3333333333333333,0,0,1.0,1.0,1,3.0,6597,0.406845513413506,9618,384,128,0.4859784750644232,2657,2062,21856,0.8193118083977565,2064
softmax_polynomial,80xf64,linalg_xdsl_b10,17873,19908,19905,0.0,0,0,4322,0,0.2418172662675544,0.7255329864025516,5957,0,0,0.33329603312258715,0,0,1.0,1.0,1,3.0,5957,0.40759493670886077,8658,384,128,0.48441783696077884,2337,2036,19912,0.8177138700833659,2038
softmax_polynomial,80xf64,linalg_xdsl_b11,17873,19908,19905,0.0,0,0,4322,0,0.2418172662675544,0.7255329864025516,5957,0,0,0.33329603312258715,0,0,1.0,1.0,1,3.0,5957,0.40759493670886077,8658,384,128,0.48441783696077884,2337,2036,19912,0.8177138700833659,2038
softmax_polynomial,80xf64,linalg_xdsl_b12,16761,18797,18794,0.0,0,0,4082,0,0.24354155479983294,0.7241440482526167,5637,0,0,0.33631644889923035,0,0,1.0,1.0,1,3.0078125,5637,0.4177102630603927,7858,385,128,0.4688264423363761,2177,2037,18801,0.8051428912356065,2039
softmax_polynomial,80xf64,linalg_xdsl_b13,16761,18797,18794,0.0,0,0,4082,0,0.24354155479983294,0.7241440482526167,5637,0,0,0.33631644889923035,0,0,1.0,1.0,1,3.0078125,5637,0.4177102630603927,7858,385,128,0.4688264423363761,2177,2037,18801,0.8051428912356065,2039
softmax_polynomial,80xf64,linalg_xdsl_b14,16761,18797,18794,0.0,0,0,4082,0,0.24354155479983294,0.7241440482526167,5637,0,0,0.33631644889923035,0,0,1.0,1.0,1,3.0078125,5637,0.4177102630603927,7858,385,128,0.4688264423363761,2177,2037,18801,0.8051428912356065,2039
softmax_polynomial,80xf64,linalg_xdsl_b15,16761,18797,18794,0.0,0,0,4082,0,0.24354155479983294,0.7241440482526167,5637,0,0,0.33631644889923035,0,0,1.0,1.0,1,3.0078125,5637,0.4177102630603927,7858,385,128,0.4688264423363761,2177,2037,18801,0.8051428912356065,2039
softmax_polynomial,80xf64,linalg_xdsl_b16,16761,18797,18794,0.0,0,0,4082,0,0.24354155479983294,0.7241440482526167,5637,0,0,0.33631644889923035,0,0,1.0,1.0,1,3.0078125,5637,0.4177102630603927,7858,385,128,0.4688264423363761,2177,2037,18801,0.8051428912356065,2039
softmax_polynomial,80xf64,linalg_xdsl_b2,18821,20883,20880,0.0,0,0,4562,0,0.24238882099782158,0.7267803090648399,6277,0,0,0.33351044046543754,0,0,1.0,1.0,1,3.0,6277,0.4072007784625365,9138,384,128,0.48552149195048083,2497,2063,20887,0.8190319324159183,2065
softmax_polynomial,80xf64,linalg_xdsl_b3,18821,20883,20880,0.0,0,0,4562,0,0.24238882099782158,0.7267803090648399,6277,0,0,0.33351044046543754,0,0,1.0,1.0,1,3.0,6277,0.4072007784625365,9138,384,128,0.48552149195048083,2497,2063,20887,0.8190319324159183,2065
softmax_polynomial,80xf64,linalg_xdsl_b4,18821,20883,20880,0.0,0,0,4562,0,0.24238882099782158,0.7267803090648399,6277,0,0,0.33351044046543754,0,0,1.0,1.0,1,3.0,6277,0.4072007784625365,9138,384,128,0.48552149195048083,2497,2063,20887,0.8190319324159183,2065
softmax_polynomial,80xf64,linalg_xdsl_b5,18821,20883,20880,0.0,0,0,4562,0,0.24238882099782158,0.7267803090648399,6277,0,0,0.33351044046543754,0,0,1.0,1.0,1,3.0,6277,0.4072007784625365,9138,384,128,0.48552149195048083,2497,2063,20887,0.8190319324159183,2065
softmax_polynomial,80xf64,linalg_xdsl_b6,18821,20883,20880,0.0,0,0,4562,0,0.24238882099782158,0.7267803090648399,6277,0,0,0.33351044046543754,0,0,1.0,1.0,1,3.0,6277,0.4072007784625365,9138,384,128,0.48552149195048083,2497,2063,20887,0.8190319324159183,2065
softmax_polynomial,80xf64,linalg_xdsl_b7,17873,19908,19905,0.0,0,0,4322,0,0.2418172662675544,0.7255329864025516,5957,0,0,0.33329603312258715,0,0,1.0,1.0,1,3.0,5957,0.40759493670886077,8658,384,128,0.48441783696077884,2337,2036,19912,0.8177138700833659,2038
softmax_polynomial,80xf64,linalg_xdsl_b8,17873,19908,19905,0.0,0,0,4322,0,0.2418172662675544,0.7255329864025516,5957,0,0,0.33329603312258715,0,0,1.0,1.0,1,3.0,5957,0.40759493670886077,8658,384,128,0.48441783696077884,2337,2036,19912,0.8177138700833659,2038
softmax_polynomial,80xf64,linalg_xdsl_b9,17873,19908,19905,0.0,0,0,4322,0,0.2418172662675544,0.7255329864025516,5957,0,0,0.33329603312258715,0,0,1.0,1.0,1,3.0,5957,0.40759493670886077,8658,384,128,0.48441783696077884,2337,2036,19912,0.8177138700833659,2038
softmax_polynomial,96xf16,linalg_xdsl_b-1,6031,8152,8149,0.0,0,0,964,0,0.15984082241750952,0.5174449812130971,1863,0,0,0.30890399602056046,0,0,1.0,1.0,1,3.03125,1863,0.3785815891079049,3058,194,64,0.5070469242248383,621,2122,8156,0.8159509202453987,2124
softmax_polynomial,96xf16,linalg_xdsl_b0,5743,7840,7837,0.0,0,0,892,0,0.15531951941493993,0.5048104131295982,1767,0,0,0.3076789134598642,0,0,1.0,1.0,1,3.03125,1767,0.37748344370860926,2914,194,64,0.5074003134250392,573,2098,7844,0.8150792268849034,2100
softmax_polynomial,96xf16,linalg_xdsl_b1,5743,7840,7837,0.0,0,0,892,0,0.15531951941493993,0.5048104131295982,1767,0,0,0.3076789134598642,0,0,1.0,1.0,1,3.03125,1767,0.37748344370860926,2914,194,64,0.5074003134250392,573,2098,7844,0.8150792268849034,2100
softmax_polynomial,96xf16,linalg_xdsl_b10,4869,6979,6976,0.0,0,0,676,0,0.13883754364345863,0.4570655848546315,1479,0,0,0.303758471965496,0,0,1.0,1.0,1,3.03125,1479,0.37339055793991416,2482,194,64,0.5097555966317519,429,2111,6983,0.8135140685972478,2113
softmax_polynomial,96xf16,linalg_xdsl_b2,5743,7840,7837,0.0,0,0,892,0,0.15531951941493993,0.5048104131295982,1767,0,0,0.3076789134598642,0,0,1.0,1.0,1,3.03125,1767,0.37748344370860926,2914,194,64,0.5074003134250392,573,2098,7844,0.8150792268849034,2100
softmax_polynomial,96xf16,linalg_xdsl_b3,5444,7587,7584,0.0,0,0,820,0,0.15062454077883908,0.4907241172950329,1671,0,0,0.30694342395297575,0,0,1.0,1.0,1,3.03125,1671,0.3762666066201306,2770,194,64,0.508817046289493,525,2144,7591,0.8157604702424688,2146
softmax_polynomial,96xf16,linalg_xdsl_b4,5444,7587,7584,0.0,0,0,820,0,0.15062454077883908,0.4907241172950329,1671,0,0,0.30694342395297575,0,0,1.0,1.0,1,3.03125,1671,0.3762666066201306,2770,194,64,0.508817046289493,525,2144,7591,0.8157604702424688,2146
softmax_polynomial,96xf16,linalg_xdsl_b5,5444,7587,7584,0.0,0,0,820,0,0.15062454077883908,0.4907241172950329,1671,0,0,0.30694342395297575,0,0,1.0,1.0,1,3.03125,1671,0.3762666066201306,2770,194,64,0.508817046289493,525,2144,7591,0.8157604702424688,2146
softmax_polynomial,96xf16,linalg_xdsl_b6,5444,7587,7584,0.0,0,0,820,0,0.15062454077883908,0.4907241172950329,1671,0,0,0.30694342395297575,0,0,1.0,1.0,1,3.03125,1671,0.3762666066201306,2770,194,64,0.508817046289493,525,2144,7591,0.8157604702424688,2146
softmax_polynomial,96xf16,linalg_xdsl_b7,5174,7295,7292,0.0,0,0,748,0,0.14456899884035562,0.4749206349206349,1575,0,0,0.30440664862775413,0,0,1.0,1.0,1,3.03125,1575,0.3749107355391573,2626,194,64,0.507537688442211,477,2122,7299,0.8119443370699652,2124
softmax_polynomial,96xf16,linalg_xdsl_b8,5174,7295,7292,0.0,0,0,748,0,0.14456899884035562,0.4749206349206349,1575,0,0,0.30440664862775413,0,0,1.0,1.0,1,3.03125,1575,0.3749107355391573,2626,194,64,0.507537688442211,477,2122,7299,0.8119443370699652,2124
softmax_polynomial,96xf16,linalg_xdsl_b9,5174,7295,7292,0.0,0,0,748,0,0.14456899884035562,0.4749206349206349,1575,0,0,0.30440664862775413,0,0,1.0,1.0,1,3.03125,1575,0.3749107355391573,2626,194,64,0.507537688442211,477,2122,7299,0.8119443370699652,2124
softmax_polynomial,96xf32,linalg_xdsl_b-1,10639,12739,12736,0.0,0,0,1970,0,0.18516777892659084,0.5967888518630718,3301,0,0,0.3102735219475515,0,0,1.0,1.0,1,3.03125,3301,0.385315746469009,5266,194,64,0.49497133189209513,1485,2101,12743,0.8052448538396466,2103
softmax_polynomial,96xf32,linalg_xdsl_b0,10639,12739,12736,0.0,0,0,1970,0,0.18516777892659084,0.5967888518630718,3301,0,0,0.3102735219475515,0,0,1.0,1.0,1,3.03125,3301,0.385315746469009,5266,194,64,0.49497133189209513,1485,2101,12743,0.8052448538396466,2103
softmax_polynomial,96xf32,linalg_xdsl_b1,10087,12208,12205,0.0,0,0,1826,0,0.18102508178844057,0.587327114827919,3109,0,0,0.3082184990581937,0,0,1.0,1.0,1,3.03125,3109,0.38444416965500183,4978,194,64,0.4935064935064935,1389,2122,12212,0.8017249925646872,2124
softmax_polynomial,96xf32,linalg_xdsl_b10,8913,11056,11053,0.0,0,0,1538,0,0.17255693930214294,0.5644036697247706,2725,0,0,0.3057331986985302,0,0,1.0,1.0,1,3.046875,2725,0.38234881436789675,4402,195,64,0.4938853360260294,1197,2144,11060,0.7996185347245597,2146
